scorer,,,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden
labeled-data,GOPR0047,img0457.png,1497.1292830791251,265.47372373778705,1486.7642769987178,228.75905660078718,1349.405403352109,159.18985651563625,1279.3842287281157,171.90866467270655,1614.7365574878631,209.25692701612078,1565.8290080949764,216.62248862049523,1290.6928686043998,181.25362188053245,1078.6721833027852,48.74069356702338,1411.7932618689806,210.73434442465657
labeled-data,GOPR0047,img0588.png,1529.0100744601468,450.5659352701034,1524.033046704745,392.7558436496654,1353.1112221113274,248.3630589731058,1405.1444972592906,256.3341138893895,1647.7950753042962,443.35326987389124,1603.5493575206192,429.0260850677482,1347.4744372287128,268.32732135051486,1164.8409131232313,106.34191863571422,1437.245547264477,340.2645063339216
labeled-data,GOPR0047,img0672.png,1468.3876705302446,380.6210723606322,1509.6556742336018,347.4713644677714,1382.4333941053528,333.95900985841973,1385.4648508544517,263.98521322603676,1499.4878185502507,407.585225729479,1480.4770221841136,380.0195709985803,1267.9287979005674,261.76839798004943,991.7577441041088,194.49881083266388,1393.1012650375392,314.8818306590317
labeled-data,GOPR0047,img0714.png,1400.7156770346826,545.295515191691,,,1379.8292046615388,394.49518465759274,1438.3113273063414,447.12909503791514,1324.6260381700145,605.8107679499728,1346.834856887918,580.5734739523551,1409.1043386971105,356.47437072044994,1325.4059238779885,142.49432325748694,1388.8938922039565,456.6682131386271
labeled-data,GOPR0047,img0745.png,,,1084.9681671550873,722.5067063814886,1154.029367268378,598.29753750568,1271.361863868097,611.8602617821422,980.3360332275196,766.0434178309144,1013.8182960028769,742.5049195389743,1256.4674337191445,556.422135363094,1435.5166679971758,359.4205823146103,1147.6815979222547,647.8128043759448
labeled-data,GOPR0047,img0776.png,877.9551545431369,747.5573965965152,792.2030803399765,797.9427961283156,1011.8468681429931,690.6851500677913,1050.8066422852144,750.9800386212291,723.104744854088,791.3536512592686,767.5050544450878,782.4735893410686,1068.44537834711,689.9443779622284,1312.9727110115336,526.2979587186545,951.2492262326689,741.9384216815253
labeled-data,GOPR0047,img0873.png,1064.3523035004687,1001.4817325070919,1078.435461036534,976.4137120928958,899.3700342129246,967.0325207340743,941.9534193917732,911.2449851121717,1126.0350611190156,1013.6545638754947,1095.88596069424,1001.8215086272519,860.0819140068414,908.5980090660626,587.5826049712513,782.7377223054708,966.186457770154,954.1120120971896
labeled-data,GOPR0047,img1034.png,,,1463.7053907289355,957.0451701239035,1384.763794127134,886.3125741378545,1444.2785093619887,849.5784288039619,1476.5344039898853,1009.7969035122981,1460.7349400715384,993.5460263391413,1360.7939112395093,835.8371757528098,1120.9748950632343,787.3713620488941,1430.7912640647228,914.9887931182847
labeled-data,GOPR0047,img1089.png,1354.0206860433364,929.754087766869,1374.9732566146943,938.4304616920332,1391.6650440230367,868.191618447628,1449.6069978966175,845.3583593436314,1336.2987612033808,987.675563799997,1338.9404289366998,942.4057995148218,1416.5629134468743,774.019260233154,1175.3625433036807,688.0206564978861,1406.278225497905,880.5219323454755
labeled-data,GOPR0047,img1111.png,1248.3523449499673,959.6046554815705,1275.2763970029268,979.0948890885032,1372.4635721067943,869.1284920231318,1405.2785338595868,896.6163495952761,1191.5550904325526,1003.5366313820434,1220.8711186217345,982.3266831055909,1403.8890888884146,814.4428405333266,1292.6333040711324,646.0657486477609,1323.3628468930724,913.9345936239183
labeled-data,GOPR0047,img1220.png,1149.6248686598037,946.378062223233,1155.1567251602532,987.8669859766038,1259.6473479465208,919.3334304432578,1292.8384869492174,957.1344498629958,1083.8572413766826,968.8128135861668,1117.6630311016515,964.2029331691256,1330.398972287013,881.7393727225282,1610.4980839946065,791.5140657395013,1228.6715259109535,951.8080884606882
labeled-data,GOPR0047,img1237.png,984.700478986769,979.1707836939752,1026.0841077935324,992.5182724168449,1115.1555832882223,934.2618949155334,1118.1751347012753,982.6452438856776,934.6263963141319,1005.9574415094258,966.8110141947138,998.1411771669989,1202.8841449982344,932.871521611528,1505.74060763237,888.6605131171212,1074.7402786138532,966.9130008113833
labeled-data,GOPR0047,img1470.png,646.5588822217887,900.3843328848523,676.8399733413005,941.9328067465078,623.319905316117,872.9200874508765,718.7405529136481,903.2011785703883,617.6794210081754,939.4343306000891,653.5939024882041,923.2148873510438,745.901271184573,791.5714508155442,1000.1691674218648,685.7862843908185,682.3479637051843,892.7254030903309
labeled-data,GOPR0047,img1525.png,582.5272766490638,827.3399205257957,565.6019776957231,835.9622426341014,664.5990093096025,828.617301578878,630.7484114029212,893.4443900228056,549.3153692689236,783.2702741944559,571.9888829611347,806.2631331499375,758.5267661310345,854.3223303582822,884.3228388537111,758.9514039506532,630.3026971483253,847.7772438650366
labeled-data,GOPR0047,img1633.png,643.4381623303444,643.1257086497867,620.3363303040595,578.5030163600437,639.2494434624901,691.4171262393835,572.8944849104015,726.2927045854956,642.0655582134921,517.7947196998255,639.9523133346496,555.4171699882805,627.7180789088886,786.1454147632027,828.7346634231278,961.0512475652613,623.3996370623183,672.49031545518
labeled-data,GOPR0047,img1660.png,692.2144760413526,509.01132365612995,600.1735339721646,467.48909415123313,650.1284152946391,693.0340536703314,602.424030612318,662.1562685853288,649.2485539996771,423.90566041847313,656.86498617084,467.16699515067813,671.1279923250324,735.9642467706587,817.6966426024889,968.5467402697064,648.8142184215596,587.0405760982917
labeled-data,GOPR0047,img1670.png,592.5053975296039,447.6460647156948,561.0992115543817,494.11935320683165,662.6091414297384,570.9171278690866,604.6030881838409,661.532917392574,499.3978512731991,420.7801401609823,533.5114574522239,445.36200343704434,674.3948439790972,684.122777496967,820.257292921654,924.855889421561,626.0945985630103,554.6930049531119
labeled-data,GOPR0047,img1740.png,,,756.9716950024119,213.0458938787864,767.6785542531137,325.8045084718363,687.1780254362621,350.0201147012957,836.0367354924824,142.88718381695884,828.4204943180974,171.9921054476445,715.496650866016,416.09367315464743,636.0438470690054,708.9996233841058,765.1259785622333,295.36492450535496
labeled-data,GOPR0047,img1760.png,886.1857873388498,106.478572720455,838.8338516940707,107.68653026241365,786.5867289122696,301.57207506534417,741.1804881558976,248.37554790469272,871.0603523528234,35.19492273424729,866.3402313441509,69.22947948099134,771.7478291399611,297.94554852019286,698.096712537606,560.825415961046,817.0886223211546,204.85026862882506
labeled-data,GOPR0048,img0015.png,1413.1275081768454,743.4736570205854,1428.5306007958195,689.8167903500708,1303.2378446908954,755.2330360534223,1355.5919288685134,651.0484085399625,1450.3830267188723,774.1671725576401,1429.9245556558153,745.8901775214404,1226.3495463404345,700.5249080718993,904.9304582682868,649.0068388172483,1351.4342710889691,706.6901193347587
labeled-data,GOPR0048,img0181.png,1363.3327161477637,758.3865078032485,1424.6152816768704,753.4176511387263,1348.4261461541973,707.7041698251226,1435.546766338819,663.9782311773275,1325.1148589524248,804.6798818135771,1337.4141951305994,780.746038439832,1351.8197699056395,597.1307750156864,1036.8242773385841,621.7885775391462,1383.331616641168,691.5906179050188
labeled-data,GOPR0048,img0493.png,1360.5309172576367,714.7250002104661,1352.6605399919447,744.9302318787984,1374.8392314173002,646.9054854175647,1447.1145429816656,660.8323768367758,1280.5622079940347,740.5928911677531,1311.691490645113,721.0607922494294,1452.4608628392457,569.8461902608298,1219.5935317726783,448.72112961828134,1405.1306440192845,666.5508025393817
labeled-data,GOPR0048,img0751.png,1458.8639243533416,800.8620567329688,1499.63616951372,750.7461720566703,1371.1695183420316,650.096143460491,1448.4210054037312,655.97687949979,1540.4624723252175,698.069101075821,1518.619682045402,709.7896226893806,1393.728092750441,581.9229099597578,1231.5932993667168,382.3557902913842,1403.933968944123,690.8667858277421
labeled-data,GOPR0048,img0817.png,1342.3704736219718,786.8779679184986,1383.1180848575589,797.835308754959,1368.7365750097047,655.3898778809734,1450.231797480879,702.9858271393484,1273.955802212742,824.6113164373844,1305.2184582125305,801.4829886731613,1431.7516825885004,603.005003001801,1347.815791683126,331.95066527010647,1395.0287517576523,698.2251645437432
labeled-data,GOPR0048,img0986.png,1078.404328386205,701.2931837205962,1049.7131532551282,773.4741401029893,1278.536036974814,676.3216597401869,1183.3687606028186,763.0173691868365,990.1658611708398,694.8917997265771,1025.2073509468307,708.0357587210294,1299.0077589834907,722.947118854344,1549.267944424727,573.1969874598983,1185.3959456215505,729.3798484670983
labeled-data,GOPR0048,img1053.png,971.5909308551338,567.4575734009679,885.5484338410469,532.8963011646058,1069.7815460689408,607.9712943974725,1067.9392149466619,709.760088903384,852.4719760289465,480.4604233576793,880.7414303942943,503.2330393742094,1127.0420183724182,681.9743770824433,1447.9089905208177,743.3562030625819,1032.8348781543712,634.1164821801112
labeled-data,GOPR0048,img1062.png,848.859782315993,493.58778128324093,874.2789750287834,543.5074007071546,1070.6091774539134,607.3070150214121,973.0186619887588,660.6927673838834,760.2688581115805,489.86898963333044,805.8759996906708,508.9286905917562,1087.0065888274514,677.7431847949562,1401.0957841181867,757.2731234275726,991.0770262539199,606.0913664541915
labeled-data,GOPR0048,img1085.png,607.3571683646771,477.4173477891811,,,961.9143649345316,539.0650836669338,767.4409963528058,569.2159935245658,509.3147929273771,499.3684259116617,560.0385815644096,504.00981833596535,886.0305081691238,573.9831864183104,1196.0876300901764,651.6435525285995,750.7166629250651,527.612961753957
labeled-data,GOPR0048,img1151.png,633.6202438238005,615.9741468435658,677.1145663100506,656.3073379702104,753.3896830722892,467.63445378445067,752.8564383269406,570.5506896367378,647.807223493259,733.7235817134211,654.7394051827912,691.0640020855301,857.3323805587665,522.8255943561355,1200.8050702456571,560.1606580101845,713.2863116946708,559.297497657922
labeled-data,GOPR0048,img1190.png,527.4811987303681,707.1303076521428,607.0856710456533,706.6500889815127,750.8618954570948,473.65049070376193,730.5134625076629,614.8880948197275,484.4392953367112,750.4378855673897,513.8418132562961,733.4153751928932,770.085738404262,560.271236159534,1100.4679981049405,505.61122772393816,659.623694313979,615.9303000779673
labeled-data,GOPR0048,img1231.png,550.7128901593551,414.59965541127104,526.5402618681103,454.05791629845015,724.4375391889664,550.2303790970071,656.1952712064362,620.7473893456215,476.55819079686046,362.923608802045,495.65631945939094,390.63918576352216,737.5937802453946,610.126683516439,1044.8515995165321,714.9468827500137,636.9176979413443,521.5161935052054
labeled-data,GOPR0048,img1266.png,468.2144410048983,422.77228397468525,453.8565374902739,498.3905758183737,718.9991557270042,540.5070927946052,587.3850401762807,573.5302708782413,339.02887800671516,461.4917836892216,411.3289889062992,464.1079061230881,687.4416717450896,564.989125845762,994.7849003917948,684.4511700454572,589.2258596512133,503.0833150386484
labeled-data,GOPR0048,img1291.png,600.5124535621311,374.9411866477533,525.5360881877563,434.38673348029334,,,594.3180327419417,584.1577057215404,574.9498932567896,283.68824181705526,573.7731244129908,315.93170813713994,672.5973910924597,608.9088745092731,934.7617549359929,795.8899700446711,602.225963339604,484.7277569500451
labeled-data,GOPR0048,img1426.png,506.7430144927983,225.0095668896254,504.8176736540684,308.38838278576014,622.1689055803746,258.7906241746615,536.5051000538028,342.35482662460157,,,,,651.4567649989408,371.6894498908697,832.0748189563633,630.4974933193766,577.1332716754699,293.92136583811293
labeled-data,GOPR0048,img1467.png,549.6070735532675,301.5005474514272,545.2967424933862,324.63894630415257,663.9860332650137,289.7272465600262,625.225554082841,370.8260184625052,542.6814153304329,272.9418185260212,557.2909974105052,297.0476289581404,746.690052936385,371.54984964895675,837.2637425992295,549.5424360756823,621.989408752649,328.17688869559834
labeled-data,GOPR0048,img1585.png,631.0451320041309,220.39962445937277,587.9383184144516,191.10772220140927,664.2760928073712,290.9675632811518,618.658268217319,370.2556869733853,620.6650650105265,136.60118037836497,619.3418747746566,160.08835398352437,714.1194121281496,377.72386694759643,890.0941274647512,605.0852421949735,625.598366481743,285.5248533036934
labeled-data,GOPR0048,img1685.png,587.0984244149297,290.2637983226145,582.5919251571377,317.25799234969946,667.9178898691025,261.0494747645733,648.7099460963544,340.6786739530588,542.9471213802274,303.6886785477327,580.2432946434943,303.1835318973586,772.9775263656579,304.7336514402266,898.0164229458699,267.810053828511,654.7103614464258,296.538697451126
labeled-data,GOPR0048,img1706.png,570.9179826634643,299.10820571976,659.3429999553482,337.18434174983713,667.0278957826731,248.66572684990967,700.3291110344143,319.8221696955105,628.3187908746662,375.8934466578439,632.8728032167846,347.1462437482212,778.7363981041029,252.9923611435268,931.7298015174317,232.0756032412165,670.0279051332677,289.77735832812857
labeled-data,GOPR0048,img1797.png,612.4905103700924,301.05265494671784,653.6585642961718,321.63668190975756,681.3580573698919,235.23459342292415,716.9353879232939,286.5675989356899,605.7451356636656,360.5758806468693,631.0983196936471,331.93617276114935,783.6098699505151,223.57889010942944,890.9396720524958,98.13828019551225,684.616512931507,273.7745423261731
labeled-data,GOPR0049,img0185.png,1024.631310025774,362.21468905673174,1029.8692212319422,376.7760752777347,1107.1144660000512,313.02728432185654,1117.4623012579425,383.58099101821415,985.5559116801193,382.9587910673754,1019.1547090254138,374.2479917556323,1202.6950419370914,345.5589551256951,1435.0300379921096,280.15277577381266,1094.44947699561,347.63574223795354
labeled-data,GOPR0049,img0260.png,1037.7538017172626,379.74468862113997,1123.4397784275423,406.90953835357584,1107.1730949502967,309.3094374901016,1144.4385880072596,361.95434038009677,1183.5436347759646,431.77071077068047,1155.5176925716323,421.4453636427685,1183.4294682072402,295.0405190482711,1485.5519356670839,220.39124579861473,1099.3868071131435,356.4314558528098
labeled-data,GOPR0049,img0372.png,1018.7269073933533,289.72124230392865,1011.3009986279671,332.63758345777865,1104.6573605873728,298.952365216885,1102.5865978370778,367.44114694602445,973.7636229832282,262.06968772882584,998.9736308662278,291.1383702877948,1180.5096375402604,333.629220607922,1430.2342147768159,135.35265618493028,1072.226198843802,332.6416665817021
